,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.m0,kind,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,x0,x1,x2,x3,x4,DiagonalCMA,DifferentialEvolution,modcma,modde,RCobyla,fid,dim
0,0.0537733733688391,0.9028053070706568,0.0002548977878555,0.0072113421568762,28.29111314596268,0.580834326059349,0.3741668020230343,10.96755437125928,0.915906077145235,-2.896335637907538,11.899733218434092,5.0,0.1,0.0716,1.3966480446927376,0.242,0.1078,2.2448979591836733,0.4109999999999999,0.1332,3.085585585585585,0.543073436904053,0.8684854188356104,0.5064029197290119,0.158937005236728,-0.310546129522591,1.086838185200286,1.107595568995115,1.1165743694229573,1.0996036143256918,0.9003489839484802,1.099591201037765,1.1689027043791034,1.133873894318168,0.7630429204623415,0.9454370448378457,1.0243333285972032,0.8752121268816015,-0.880137676522649,0.8796093783746404,1.4917824190950508,1.182400972523089,0.7410919628215501,-0.8958958958958956,0.48119247699079637,BBOB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3.9504,-1.0695999999999999,2.3856,-2.2896,-2.04,0.56516031372549,0.438895960784314,0.915589725490196,0.519546078431373,0.560634156862745,14,5
0,0.4567443950492464,0.9028581578134552,0.0032478581109739004,0.0183690246644444,5.6557349603354,0.7700281723376858,0.5835944656810081,6.775734477521022,0.9319405610988973,-2.993489038286238,12.873426076037202,4.0,0.046,0.043,1.0697674418604652,0.1068,0.0784,1.3622448979591837,0.198,0.12079999999999999,1.6390728476821192,0.6251723766187657,0.8762245656136731,0.5552613386181212,0.1539201895424757,-0.2365211916670773,0.6294153235372965,0.7447164559838453,0.8622315321836597,0.9604938118116472,0.5985519362019476,0.7096634034138827,0.8360308576734269,0.9528213778670308,-3.2563095734267185,-2.243164116371033,-1.2105648429633042,-0.3471389589965366,-3.5456694785034784,-2.564310808398443,-1.4482082136935783,-0.41669101340806936,0.7539348584526125,-1.016016016016016,0.4881952781112445,BBOB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1.9504000000000001,2.9216000000000006,3.2064000000000004,-3.2767999999999997,-3.088,0.55311068627451,0.45212762745098,0.917188098039216,0.515291823529412,0.561437960784314,14,5
0,0.5940217411878084,0.8472955714732657,0.0010243841386116,0.0349304182611957,34.09894486314064,0.7500840190068838,0.7504402589233394,8.01023603961338,0.9528492351746529,-1.929039916182304,4.190936904495496,2.0,0.0566,0.0404,1.400990099009901,0.0803999999999999,0.0676,1.189349112426035,0.12039999999999988,0.0958,1.2567849686847596,0.6369277239546033,0.8755464706411071,0.5566782760318372,0.1550199953404563,-0.24558369007112493,0.7124246971918979,0.8355704937017141,0.904139628352182,0.9368250046571911,0.6816330369039983,0.8180090182219619,0.8993994802077807,0.9368600184584178,-2.526910234264246,-1.4448340946629088,-0.84232043507187,-0.5551156191874576,-2.811880603766441,-1.607380699132925,-0.888523883199726,-0.5576649275804701,0.7609181322993683,-0.8558558558558553,0.477390956382553,BBOB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-3.0568,3.0016000000000007,3.6392000000000007,3.5944000000000003,2.8688000000000002,0.309540843137255,0.277827941176471,0.29766968627451,0.285872274509804,0.227497019607843,15,5
0,0.5530644354181877,0.7213615830990251,0.0065308086279597,0.0240749360613066,3.686363731167495,0.7425974833656641,0.7467246689151317,2.3101597618813066,0.9575861824622992,-0.9865952626107468,1.1286971175232754,1.0,0.062,0.0508,1.2204724409448822,0.093,0.0831999999999999,1.1177884615384617,0.197,0.11059999999999989,1.78119349005425,0.532670016097392,0.8643186713236425,0.4856164216187011,0.1639600222232925,-0.2888959984665034,0.8899388121493654,0.9384646615365562,0.9641528577782472,0.9963577657786475,0.7831089986789466,0.8872114335214591,0.9309849566525529,0.9893830131094576,-0.9671023181035585,-0.5407080337352586,-0.3149870996040231,-0.0320041354026319,-1.9156246421279857,-0.9961711457856162,-0.6095546468440229,-0.0937713486903373,0.8047539384641194,-0.9359359359359356,0.5044017607042817,BBOB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,-0.8504,-2.496,-3.9824,-1.9727999999999999,-0.13439999999999985,0.310188176470588,0.270451529411765,0.296057333333333,0.283460921568627,0.231507352941176,15,5
0,0.3826253356871111,0.8290973495053742,0.0045624983873673,0.0124036729343444,2.718614206788052,0.5570668249945978,0.683403560176302,3.049403381554379,0.9150270518942752,-1.7516675945896192,7.2309827238014694,5.0,0.0784,0.0683999999999999,1.1461988304093569,0.1627999999999999,0.1066,1.527204502814259,0.238,0.1342,1.7734724292101336,0.558806661224554,0.8618035059191242,0.5302205338259981,0.1660497563359396,-0.2998513212713651,0.9079086220507347,0.9741259186994936,1.047978616377907,1.0483716702350367,0.8841106792905993,0.9676909530845416,1.0561476949866868,1.0588397410486663,-0.8092024702927256,-0.2273542971249647,0.42158577446434176,0.4250395196382133,-1.0235576264493522,-0.2853599552676016,0.495907656196259,0.5196843446833856,0.8147224090821785,-1.036036036036036,0.5084033613445378,BBOB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,-1.8424,-1.0071999999999997,-2.2352,0.21280000000000054,-3.5896,0.302237274509804,0.274663058823529,0.309546862745098,0.283393764705882,0.231901843137255,15,5
0,0.438610985547208,0.8827468590695995,0.0014122384046022,0.0154321571899071,10.92744478525483,0.6466642199758383,0.6206462283985741,4.412869651518943,0.8721936383711946,-2.961236365966556,12.361900478990128,5.0,0.0602,0.0536,1.1231343283582091,0.1589999999999999,0.1022,1.5557729941291585,0.2082,0.1258,1.6550079491255965,0.573529986533352,0.8652841146188631,0.5333757807591728,0.1637719068463637,-0.2546859006585615,0.6306976580059899,0.8340134307275371,0.9412913633135751,1.0304870023006896,0.595587782550452,0.7802178780041096,0.922103072687886,1.0399490961274842,-3.24504176266185,-1.4585159314772032,-0.5158699423560105,0.2678878101610049,-3.57184947556778,-1.9411595973559592,-0.6880012199503511,0.3528383958137038,0.7940474475982859,-0.9359359359359356,0.509203681472589,BBOB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,-3.7848,-1.912,-1.1639999999999997,-2.2864,-1.6599999999999997,0.291997,0.273898039215686,0.308437882352941,0.283817137254902,0.235998568627451,15,5
0,0.3148769344410238,0.8037934524623556,0.0020728672233346,0.0167382339472197,8.074918527725563,0.4744463933437782,0.7195112569961651,3.2472260911720974,0.9291810245450096,-1.514562528850604,3.761349155322943,4.0,0.0905999999999999,0.0769999999999999,1.176623376623377,0.1795999999999999,0.1156,1.5536332179930794,0.3054,0.1484,2.057951482479784,0.5457605230649434,0.8614567365654031,0.514297525544769,0.166504642852832,-0.3359187902043108,1.020036433498218,1.0718929858492756,1.066269843036599,1.0684890573905643,1.0935508200498694,1.120424569390419,1.0963870128164546,1.0854707835770416,0.1760591690955717,0.631720178820693,0.5823098957284643,0.6018100245931581,0.8262595270770916,1.0636138486006672,0.8513093480489342,0.7548950311673241,0.8017984755751421,-0.9359359359359356,0.5228091236494598,BBOB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0.992,0.48800000000000043,1.3336000000000006,0.2696000000000005,2.8792,0.287832666666667,0.276693215686275,0.290282666666667,0.282815196078431,0.263689588235294,15,5
0,-0.0005681217687625,0.746307085104885,0.0003499484638227,0.0005773381148875,1.6497803950354732,-0.0014806964099511,-0.0006992182727076,2.930694179378762,-0.004940156715538,-0.9943167948366776,1.3990368088053522,2.0,0.1,0.1,1.0,0.25,0.25,1.0,0.5094000000000001,0.5058,1.00711743772242,0.4107457048162,0.8231939561884094,0.303086603412613,0.20678948372678047,-0.7033054620699568,1.0038439265630177,1.0253223948368066,1.0138895692589518,1.007359421992441,1.0074356123548538,1.0245793198527118,1.0135287321006907,1.0072682952736416,0.0337763962238835,0.22250665493310956,0.1220469712358713,0.064666884010478,0.0656728133924957,0.2170894620330656,0.11948846393340591,0.0641950355138991,0.8679573507942135,-0.41541541541541516,0.6626650660264105,BBOB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.8328000000000007,-2.1424,-1.2687999999999997,-3.0008,0.06240000000000023,0.332431960784314,0.18846068627451,0.305954137254902,0.192603568627451,0.147692823529412,16,5
0,-0.000494120452209,0.800400543913591,4.2598566237409474e-05,0.0007275590783124,17.07942643556567,-0.0013656435805833,-0.0006180747207509,129.80939464622242,-0.0022709418641542,-0.9984732775413236,1.6836851738062635,3.0,0.1,0.1,1.0,0.25,0.25,1.0,0.5172,0.5174,0.9996134518747584,0.41525127124983385,0.8266661737319649,0.3097905176587781,0.20167058844716887,-0.6973587767911227,0.979186844766341,0.9940033844656326,0.9964213827835715,1.0002205766739836,0.975787784593374,0.9908291841110088,0.996041902812158,1.0006014470672884,-0.1828841853027913,-0.052691969778963996,-0.0314451358666971,0.0019381965331728,-0.2138471222454612,-0.0809984775687659,-0.0349587048922526,0.005312100622044,0.8616946224233519,-0.5355355355355353,0.6588635454181673,BBOB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,-0.8064,2.7352000000000007,3.9624000000000006,2.3744000000000005,-3.296,0.259814,0.184861745098039,0.355820019607843,0.196062666666667,0.147841156862745,16,5
0,-0.0002791302205789,0.7499892583837074,0.0001802191345869,0.0008702319945842,4.828743610266357,-0.0012515183603594,-0.0005049695819512,6.957400027165105,-0.0023282538425883,-1.011983113105687,1.4973685264712788,2.0,0.1,0.1,1.0,0.25,0.25,1.0,0.4913999999999999,0.4968,0.9891304347826084,0.4192324378057582,0.8235408907334391,0.3071414148216914,0.2071328538764144,-0.7031111161509024,0.965235832157808,1.008340734912884,1.0058176472536524,1.00291912543283,0.967089476436995,1.009986783420359,1.005674829472748,1.002138875208977,-0.3054710562705534,0.0732896330347099,0.0511193841788397,0.025650213558991504,-0.2906723171483918,0.0882052657745653,0.050121227306146196,0.0188909730316009,0.8675406496162885,-0.4354354354354351,0.6552621048419368,BBOB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,-3.956,-3.0472,-1.7664,-2.9096,-1.7719999999999998,0.270446862745098,0.185697941176471,0.367412215686274,0.196252784313725,0.145123921568627,16,5
0,-0.0007049572737185,0.7875054562013059,2.794301940130104e-05,0.0004381518789199,15.68019091378346,-0.0001222751771958,-0.0001781068168729,2014.5254211907318,-0.0005657349412109,-0.9745846006979484,1.6257590542530445,2.0,0.1,0.1,1.0,0.25,0.25,1.0,0.504,0.4995999999999999,1.0088070456365092,0.4208267531363326,0.8250758795004526,0.3374571530786135,0.204845133113919,-0.7012746621131333,1.0167676586034158,1.0066286372441864,1.0009466541961622,0.9933382764658264,1.0089818349954107,1.006463519253056,0.9993348932610668,0.9933377465324791,0.1473366026772264,0.05824551388106149,0.0083182044954259,-0.0585362415060206,0.0793293605725367,0.05708709296654739,-0.0058743555564095,-0.0588423532408075,0.8658383259386244,-0.4954954954954953,0.6550620248099239,BBOB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,-2.2312,-1.4487999999999999,2.7424,-0.5,0.6551999999999998,0.269478411764706,0.18490031372549,0.312794823529412,0.194045137254902,0.14475168627451,16,5
0,-0.00025712328842,0.7359711104337486,0.0002500624876061,0.0010267622119588,4.106022545757279,-0.000476138237883,-0.000605482135515,8.13037711715189,0.0013067753430886,-1.0094518485335933,1.4194369082880651,2.0,0.1,0.1,1.0,0.25,0.25,1.0,0.5192,0.5066,1.0248716936439004,0.43517913463901714,0.823373352315903,0.326505409593022,0.2073656647278855,-0.7059724811920225,0.9844400569535903,0.9873264736722437,0.9892343344549925,0.9973851328692594,0.9814554443630656,0.9881699800304192,0.9879869409218316,0.9966548385572986,-0.1367244646692711,-0.1113616609949126,-0.0945973808554025,-0.0229767106194049,-0.163789219188672,-0.1044850991169052,-0.1061017370813584,-0.029545133972845798,0.8673942432900803,-0.3753753753753752,0.6614645858343338,BBOB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,-0.12159999999999993,3.0648,-2.9664,3.7040000000000006,0.7984,0.234494725490196,0.185140392156863,0.286981529411765,0.192884294117647,0.148684529411765,16,5
0,0.5115672556079954,0.9348959976934793,0.0006190846866085,0.0215630474119628,34.83052945484607,0.6435734487971081,0.7026434854546701,45.57377345137061,0.9067089741328008,-3.0872980226632274,13.232057154668274,4.0,0.0512,0.0308,1.6623376623376622,0.0502,0.047,1.0680851063829788,0.1271999999999999,0.123,1.0341463414634144,0.53012796017728,0.851694617685508,0.4509642541650985,0.1807359826547603,-0.2459667978420077,0.7397829905595888,0.80079968278938,0.8399313940804468,0.8830558097128696,0.7279340898509048,0.7929806705830046,0.8356257304196962,0.8800092844374934,-2.2865142377104206,-1.7503635232685166,-1.4065150746009536,-1.027582926589096,-2.402940456681801,-1.828436064255989,-1.4517863785123917,-1.05978196494128,0.786888139713852,-0.8358358358358353,0.5814325730292117,BBOB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.6560000000000006,2.5496000000000008,-1.5295999999999998,1.4696000000000007,1.396,0.364109529411765,0.269257176470588,0.46152768627451,0.311093450980392,0.129176960784314,17,5
0,0.2916375943119794,0.9197855379817316,0.0004245019953301,0.0132314073939759,31.169246645558037,0.4904118285044115,0.4540127511840165,2.33984254515089,0.7321377888897687,-3.489654369111969,18.703932919952635,4.0,0.0849999999999999,0.0606,1.4026402640264024,0.1553999999999999,0.11339999999999999,1.37037037037037,0.2844,0.193,1.4735751295336788,0.4811838006583812,0.8414566238128114,0.41331234432031005,0.1873962501040835,-0.3277449156598288,0.9493399881450488,0.9674094020551012,0.9627621498662512,0.9931742491995112,0.9224290988203677,0.9656318814469775,0.9668836374692755,0.9969178166126069,-0.44514706643514035,-0.2863720030322305,-0.3272071825575313,-0.05997754113746721,-0.6851216920328476,-0.3035460872177502,-0.2924903280223887,-0.0272224592651859,0.8272877882701428,-0.8158158158158153,0.6074429771908764,BBOB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,-0.19119999999999981,1.7808000000000002,-0.8224,-0.03359999999999985,1.6720000000000006,0.39516631372549,0.267662490196078,0.437067352941176,0.310811333333333,0.166191117647059,17,5
0,0.2791765080027355,0.96105382838885,2.60050369188013e-05,0.0061209868803452,235.3769732939627,0.5513908910415017,0.3641933684810454,6.038382039860917,0.7272370411780793,-6.490794050783113,62.09530223451729,7.0,0.0512,0.0465999999999999,1.0987124463519315,0.1589999999999999,0.1234,1.2884927066450569,0.2664,0.2024,1.316205533596838,0.5306260323471798,0.8451025109473518,0.4441297516779277,0.1858143728414426,-0.2282424181653929,0.6060598256033013,0.7253031797579952,0.859191903718908,0.9969364877896151,0.5789880002908103,0.693503535931663,0.8261243775904152,0.9990999713691444,-3.461533200697423,-2.4137476327463387,-1.237273910817672,-0.0269189331685435,-3.718462067869192,-2.7070379855238764,-1.5357042243541414,-0.0079492326255401,0.8332009004907576,-0.9959959959959956,0.6216486594637856,BBOB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,-3.5792,3.7536000000000005,-0.4783999999999997,2.5688000000000004,2.008,0.324844725490196,0.290080823529412,0.427265588235294,0.333339529411765,0.125076176470588,17,5
0,0.4702518868390861,0.9149310548445355,0.0024553442377875,0.014820367870254699,6.035963366020322,0.6642666433629265,0.5806032500426879,5.720973842912675,0.8428117776369677,-3.0876356807067977,14.309866388242835,5.0,0.064,0.059399999999999994,1.0774410774410776,0.1346,0.1018,1.3222003929273085,0.1679999999999999,0.11700000000000002,1.4358974358974357,0.5659210569296146,0.8574168133556187,0.46352263626921336,0.1750514483217472,-0.2832855225725547,0.7481688209571972,0.8396084423214714,0.909122082871276,0.9498666249264345,0.7136248686963672,0.8122311394966554,0.8949125148216236,0.9455675119950578,-2.212828352839213,-1.4093528360392975,-0.7985398489328164,-0.4405195345865137,-2.529322355821617,-1.6584120780191345,-0.9281536576474654,-0.48075860556452443,0.7876389351984766,-0.8158158158158153,0.5866346538615446,BBOB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,-3.8992,2.0600000000000005,2.04,1.6096000000000004,-3.5336,0.29745131372549,0.258610549019608,0.474183039215686,0.316925607843137,0.0858940784313725,17,5
0,0.3342474941393228,0.8538502206461457,0.000105959853378,0.0115504081474382,109.00740024837486,0.4223061613119839,0.503389022381,2.207063807112699,0.662016016176657,-1.9419042765328307,7.397926714575567,4.0,0.0762,0.0722,1.0554016620498614,0.173,0.1647999999999999,1.0497572815533982,0.2838,0.244,1.1631147540983606,0.4688111685543059,0.8345613353192535,0.4086442381440585,0.1935922160612411,-0.42450619781811005,0.8997290632475495,0.9123741037477326,0.9759547350340643,1.0314027173138216,0.8425807106652476,0.8867955815756711,0.9636878852554409,1.0360149590754832,-0.8810758566708587,-0.7699644992608636,-0.2112845767168085,0.2759341535561344,-1.390358603903291,-0.9998440332266643,-0.3207158498451932,0.3180913116266275,0.8590571351192502,-0.7957957957957954,0.6328531412565026,BBOB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,-1.6703999999999999,0.1352000000000002,1.1368,-2.0152,-3.1096,0.269553784313725,0.265022470588235,0.46205968627451,0.307412764705882,0.123506333333333,17,5
0,0.5061632855221659,0.9195271880658712,0.00011504479960000001,0.0228152442531073,198.3161718949204,0.6385671249644386,0.6904440204259827,22.73011834884365,0.890553268112928,-2.9098339562235385,10.987882323043516,5.0,0.0538,0.0358,1.5027932960893855,0.0526,0.051000000000000004,1.0313725490196075,0.1514,0.1424,1.0632022471910112,0.5270549104578115,0.8511597542774505,0.44986483258955073,0.1806706173667011,-0.2623422103588306,0.7134236537635651,0.7956995463222655,0.8350236493936014,0.8914753128340893,0.6957134722865624,0.7899402733282179,0.8294490602136992,0.8890536368794111,-2.518132451332672,-1.795178174975571,-1.4496391890685336,-0.9536011611291242,-2.687519386258833,-1.855289460052277,-1.506339963404514,-0.9799004377949236,0.8131144810563313,-0.7757757757757754,0.6086434573829532,BBOB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.6560000000000006,2.5496000000000008,-1.5295999999999998,1.4696000000000007,1.396,0.319111588235294,0.263028882352941,0.370764882352941,0.287598666666667,0.13110331372549,18,5
0,0.2804912529842432,0.9177031776754362,0.0003792614499735,0.012550143360069498,33.09100716918391,0.5067998507957001,0.4466950647810409,2.955057830707477,0.7534121691326455,-3.062659635073104,13.876134604551757,6.0,0.0841999999999999,0.059,1.427118644067796,0.1615999999999999,0.1163999999999999,1.3883161512027489,0.321,0.2016,1.5922619047619049,0.5143419841717614,0.8457531922514485,0.41474454820203766,0.185142308506523,-0.3221784124441981,0.9153791868338723,0.9581756733705709,0.9639383304378157,1.0062868955889508,0.8959198114198944,0.9658219987262925,0.9692933625898921,1.0118031701830317,-0.7435589799724127,-0.3675083290154415,-0.3168721409367556,0.055242646535859294,-0.9192570129096662,-0.3018669334357504,-0.2712071544758085,0.10424795643953991,0.8355842383374448,-0.8558558558558553,0.6110444177671068,BBOB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,-0.19119999999999981,1.7808000000000002,-0.8224,-0.03359999999999985,1.6720000000000006,0.332555156862745,0.256411431372549,0.369526254901961,0.284266843137255,0.167231294117647,18,5
0,0.3337032487521891,0.9522371029241551,7.621784408522701e-05,0.008085668659086,106.08629456961,0.5951335581722298,0.4174133227427421,5.657928300411175,0.7463897772521381,-5.619891392486162,49.85371583361757,6.0,0.054200000000000005,0.0508,1.0669291338582678,0.1568,0.12179999999999999,1.2873563218390802,0.2251999999999999,0.1771999999999999,1.270880361173815,0.5285470802050691,0.846830883923964,0.4400160119597317,0.1843734245976041,-0.2524886322714786,0.6343619408741102,0.7240243806043486,0.8608304089673782,0.9791953777361389,0.613249374742705,0.6925168123655359,0.8270590050296928,0.979762874196612,-3.212843886869745,-2.424984378869404,-1.2228764446902778,-0.1828092065111501,-3.41585876587202,-2.715752925132845,-1.5274494081423846,-0.1787383369466297,0.8146524207767651,-0.9559559559559556,0.6226490596238495,BBOB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,-3.5792,3.7536000000000005,-0.4783999999999997,2.5688000000000004,2.008,0.257884647058824,0.266695431372549,0.319963568627451,0.29450168627451,0.130600274509804,18,5
